"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"2218",0.00133186834014668,0.00145224955111195,0.00132170069788536,0.00149297227856423,0.00175392984107669,0.00120825453025336,0.00116905479603961,0.0012730672117839,0.00114918078485219,0.00117138027842281,0.00123300664727775,0.00106234577258489,0.000995317333978616,0.00132586216852404,0.00167597999020342,0.000988854356641855,0.00107176319345118,0.00151281242433571,0.00123792410044256,0.00128004171866631,0.00151776125571971,0.00111559904805835,0.00158692970760433,0.0015763079018833,0.0015852721385274,0.00151386041562967,0.00207466216790853,0.00153059731009054,0.00138942875217524,0.0020461430425088,0.000939704918935313,0.0013693686956358,0.00106924398545732,0.000886014862867502,0.00110610029945343,0.00101871396064875,0.000893195272383164,0.0012637741331341,0.000881854640168948,0.000840599910584032,0.00158594073308952,0.00100500133431598,0.00109144329521578,0.0014662768329038,0.00115023385462008,0.000951785808864012,0.00134428309375252,0.00128710484551522,0.00104496700236348,0.00137463222708489,0.00103811064210862,0.000842645035488575,0.00112513623943205,0.00109318852001876
"2219",0.000993884468010062,0.00134122812806692,0.00143495075055523,0.00377449505446692,0.00471591219090576,0.000692623695990714,0.00437826156459559,0.00439734367913376,0.00464278640273899,0.00731846131124964,0.00523884959841096,0.00384515380336802,0.00295904058021026,0.00913073288652924,0.0048848599338443,0.00440931183468002,0.0049699655672739,0.00352459829015689,0.00304098462467968,0.00453757613996178,0.00314190660321034,0.00446332047100783,0.00901689274118419,0.00289397230262764,0.0078410348276403,0.00864684270923003,0.00750615371524906,0.00672735781585687,0.00865803561030189,0.00635361874377254,0.00676233433515849,0.00817952559943465,0.00792577470663485,0.00518682657744259,0.00676116060533594,0.00619804769930463,0.00111382835846461,0.00140724810912987,0.00162337297323065,0.00111874545347105,0.00844933518980991,0.00257763859896347,0.00565424126494103,0.0036845739149259,0.00387612271195372,0.00428778275383787,0.0031407013589167,0.00286545961378457,0.00743423459465911,0.00379319254651019,0.00108344740981267,0.00276927284238987,0.00179784627445704,0.000786814643340366
"2220",0.0124267927571777,0.0104628949462266,0.0142445999053514,0.0152249291441525,0.0129234467878879,0.0120140760982111,0.00809725044187958,0.0123821752824102,0.00755535932340054,0.00696447475725382,0.0101397059357619,0.00657125943812062,0.0101459403425661,0.00705157273610836,0.00826472435058198,0.0107495504016404,0.0123515901684824,0.00732949787965481,0.0114886982401574,0.0113700750323017,0.00800858625623743,0.00724768225082379,0.0113565630985099,0.0090669120391215,0.00429711948440801,0.00513867894082656,0.00447114127146808,0.00410540468168122,0.0047407656353196,0.00498820386937175,0.00861450868086969,0.00738791542820261,0.0100479383307369,0.00852530830318186,0.010781289315322,0.0108043660861649,0.00938080051977837,0.0111636119907183,0.0116036576703008,0.00640067017306673,0.0119826229345061,0.00956111209345301,0.00666296322853035,0.00672978889163034,0.00590455623586126,0.00443591707153438,0.00824158343738095,0.00563441077451874,0.00543967091686267,0.00713696251257037,0.00717784419767765,0.00728530627552713,0.011544735092038,0.0100549450671589
"2221",0.00113668142894185,0.00103613795703473,0.000978441903645606,0.00184209000571756,0.00170169399810795,0.000866053820426041,0.0042739890735206,0.00346852079258857,0.002582614393954,0.00448001593667128,0.00324641350848717,0.00321171093858096,0.00476243335147668,0.00448582333037387,0.00368820139306602,0.00372263358076069,0.00396974558481609,0.00295246504042256,0.00311877952582234,0.00384053125027057,0.0036848218523829,0.00299848476735914,0.00387387273451383,0.00278943773744831,0.00472991144529665,0.00475169741255767,0.00680702669800425,0.00549965065909144,0.00534190755130389,0.00571688537437014,0.00414859127347439,0.00471035450172481,0.0048639054504109,0.00418221791857518,0.004115793309898,0.00427217908448104,0.00087421952083841,0.00153149347407332,0.00073217153753261,0.000929028281733553,0.00238044407156362,0.000615598152652773,0.000594023905038522,0.00085709123325846,0.000542876101951719,0.00113842663071684,0.00149384207423477,0.000525077713297566,0.000593365377012728,0.0026331936383723,0.00154488882358328,0.00143686105695531,0.00118505318073509,0.000585742158805326
"2222",0.00014496433671804,5.70648559864554e-05,8.22733395607547e-06,0.00030203787210371,0.000413625290473167,1.70937145148417e-05,0.00199303459394711,0.00228973633085733,0.00234662611488534,0.00293812001912415,0.00686181067495706,0.00219136937463687,0.000504970456766526,0.00899386149107155,0.00141043729730905,0.00127802767014072,0.00567450182753333,0.000652236604193337,0.00312418754401407,0.00255384171393846,0.00213986467311525,0.0040652303254231,0.00419910063400058,0.00241249328542774,0.0122991907828212,0.0107723222755559,0.00916991137307765,0.0114727501454325,0.0129004268719433,0.00901314287706999,0.000259666558043828,0.00841649723200814,0.000244952269055079,0.000294484239818489,0.00674042871890793,0.000443909815417795,0.000291722410901341,6.38812326055527e-05,0.000213180222034457,0.000501398407914452,0.00145304473783262,0.000819412266429006,0.00452479964217519,0.00398776257887782,0.00349524454595496,0.00377290567722521,0.00663769206588351,0.00362022404263126,0.0007585875550284,0.00699580804333422,0.000320336390411893,0.000485069482210846,0.00443711722701467,0.000837938027681495
"2223",0.00436159434365086,0.00594267149863925,0.00438594763069121,0.00529450950606496,0.00666707700170921,0.00457656622961121,0.00376695857571873,0.00650458383694835,0.00507143658503715,0.00455819691800598,0.00565343348097297,0.0055480865855668,0.00130981767509148,0.00199549543571449,0.00518323423851831,0.00184476401813551,0.00496580798591208,0.00312549898307577,0.00501997980902473,0.00812114989591888,0.00619761269833914,0.00418716948727307,0.0089775165601597,0.00518265426738211,0.00588907299849311,0.0086172752818534,0.00711374841032335,0.00636349727625011,0.00953290825976994,0.00696888817944172,0.00402686890716219,0.00375220562446458,0.00401375183415255,0.00414746882227786,0.00587759641348963,0.00454466504528346,0.00277780495870194,0.00792929868871475,0.00542087261716904,0.00300460676263306,0.0087089508978312,0.00441874998994426,0.00322977367483541,0.00410156634728294,0.00485295896577088,0.00435798919807116,0.00447213746931164,0.00434898789791343,0.00337051361674427,0.00206517588874311,0.00208521600592443,0.00279548016712464,0.00314467633199633,0.0021233491026907
"2224",0.00261875461044355,0.00522818338002743,0.00454595824066113,0.00340749356198581,0.00585959394133262,0.00234506832768909,0.0029210960584819,0.0080213977963963,0.00453192646044384,0.00346660441104935,0.00832995374088031,0.00333893527752593,0.00707900832931392,0.00647504064474169,0.00660457073758302,0.00757505985280706,0.00566356427633211,0.00583778133796281,0.00567601184987323,0.00501833696352617,0.00467729230262244,0.00552064705763806,0.0057883070635849,0.00456189913981127,0.00838771082512272,0.00831393017202522,0.00749231640997874,0.00941338500349506,0.00765924166875096,0.00829052479168951,0.00603691984807692,0.00485700795211103,0.00689803677222398,0.00699938632781502,0.00355280216045277,0.00544670094102654,0.00195205463042166,0.0026280000579594,0.00208014496572393,0.00151009858846433,0.00381849809339729,0.00111873085721357,0.00393792325564097,0.00744145698200937,0.00342230751699729,0.00308544430603663,0.00850969731524451,0.00362326769043617,0.00700105206864828,0.0059923232264851,0.0060905353896248,0.00536404676295817,0.00441402787620088,0.00708976377611487
"2225",0.00196530527418192,0.00112898249534635,0.000674518344616221,0.00318450488448377,0.00259668861827784,0.000601610796276121,0.00518808263795968,0.0024778622288968,0.0033031335004522,0.00533371235436006,0.00232857663881228,0.00350076678200999,0.00279661634706826,0.0041845192844062,0.00352034182425062,0.00332510267981846,0.00299883341487338,0.00293811364452905,0.000612240746937062,0.000861606716176019,0.000764745069547696,0.000746990741358039,0.00262904848591982,0.000392352121871931,0.0021827994923303,0.00301902808871279,0.00327443343803962,0.00272279298532384,0.0029813592767006,0.00223895376203218,0.00123796755554865,0.00401788838664777,0.0016649895225464,0.00168686580586043,0.00240728116311296,0.00147328697515911,0.00169547714781755,0.000297248786817246,0.00015031934517898,0.000270264461145577,0.00237175386751863,0.000755366631106758,0.00197361486519469,0.00142349723026817,0.000587745187231522,0.000500835279142393,0.00121648193639967,0.000922833617287476,0.00112282203823019,0.00293885871017944,0.000201602992191037,0.000189508412326967,0.00116583039113557,0.00107492245496275
"2226",0.00353036176541561,0.00431475031697031,0.00280544941216051,0.00381274901204025,0.00529098969109069,0.00254453622152872,0.00551821435361873,0.00496666820280888,0.00458044956219418,0.00615592040162273,0.00538172689057635,0.00542776501510339,0.00445259131037812,0.0063598269646724,0.00366896897973371,0.00507246571824992,0.0051435416340832,0.00448974432584354,0.00326657594728165,0.00456944744335289,0.00339027303719395,0.00260869385968966,0.00540049685829653,0.00233424526983749,0.00681258698720805,0.00744906448450066,0.00651055971332674,0.00695034973677101,0.00726664073046924,0.00678724086135042,0.00526368310200159,0.00711472971022047,0.00532621995805726,0.00553032447925814,0.00684875990314961,0.00523892641767236,0.00368696736263258,0.00328298491103811,0.00278806181983328,0.0019659159061289,0.00476226955872387,0.00186981102729726,0.00505603609701455,0.00459235996467461,0.00519515524177858,0.00445258881846686,0.0044850245903314,0.00429786488133329,0.00515021081703126,0.00654682578772314,0.00436449268569664,0.0048697845129941,0.00558027872319839,0.00412307657400537
"2227",0.00622732086825771,0.0077684436074339,0.00492716293681172,0.00994896342267792,0.0104484454906184,0.0049233871685495,0.0115285476680002,0.00961767021257163,0.0125492045991536,0.0127724066672289,0.00801543921257668,0.012288630170159,0.00864935323299199,0.00741423128424705,0.0105368343533603,0.0106073132358802,0.00852314795860504,0.00960247484994899,0.0116700631026346,0.0136824706901091,0.0146194189889141,0.0099054871688305,0.0164036740286163,0.0114433982980223,0.0141689423130979,0.0133639822514282,0.013613868315565,0.0125581980845734,0.0146431895792972,0.0121310661820463,0.0126149689827347,0.0107083677493981,0.0126950339958461,0.0137798055831617,0.0137171844356521,0.0152021830187755,0.00287770711124275,0.00570337568976709,0.00528608817542634,0.00276589168466718,0.0086195636206976,0.00805011543602664,0.00851600857758123,0.0105039935569395,0.0131221558398152,0.0122979868188381,0.0103046729138192,0.0124067430704987,0.00590318891033114,0.005573812162848,0.0056281372597491,0.00814164768859876,0.00754654081007171,0.00432778817143481
"2228",0.000642633413840407,0.00141594632910176,0.00135138785243706,0.00190497542481706,0.00323330437186478,0.000520746008407914,0.000563182972129427,0.00143226209195074,0.000672293793489423,0.00242575702360528,0.00141958762389434,0.000605005441491476,0.00118598134964936,0.00260405509949378,0.00132407159812214,0.00190117074032541,0.00154836610663709,0.000555635971369084,0.00308352505771502,0.00386693198472887,0.00302944354031315,0.00243667341902855,0.00403806116359649,0.00259871173196204,0.00392196134733672,0.00464197934044806,0.00306248765672999,0.00301849355168267,0.00492814423821056,0.00425070059266921,0.00196535202055794,0.00290038370127023,0.000814629977859364,0.00150135333660195,0.00269863544140223,0.00180038386961626,0.00306470051877962,0.00139412407612372,0.00169800515165577,0.00103557790353231,0.00251778524384519,0.00137632724747907,0.00384224329260996,0.00319461705986994,0.00332671193062803,0.00307722406317574,0.00268764131273195,0.00274877995939901,0.00337710476376476,0.00472644184962351,0.00402863926699717,0.00320040929241431,0.00486387383082023,0.00487919659785144
"2229",0.00507851523344744,0.00952070155494931,0.00488210714670521,0.00643647379365526,0.00978594329945325,0.00490951434355407,0.00526139525714771,0.00699209496806849,0.00511331746604602,0.00815469279772049,0.0068872469109531,0.00519212836164507,0.00150477242862016,0.0164071397423347,0.00354851873489025,0.00243252869419351,0.0120702868835377,0.00299869904507651,0.00451160842394221,0.00807064031772242,0.00392602475638187,0.00412234815142115,0.0105778020370444,0.00350343593005938,0.00529446641467793,0.00617911781837996,0.00442252824721831,0.00502918699266623,0.00689791947066096,0.00491803051135262,0.00228104154738869,0.017348446469243,0.00222179393131432,0.00254730162354947,0.0132322460954008,0.00225990535382433,0.00517040930218533,0.00712146000795326,0.00542223681398496,0.00521948889192257,0.0102899391386175,0.00633636227981179,0.00565147837578283,0.00778025382143067,0.00605239164426085,0.00438796309164337,0.00754496763364372,0.00640736141326894,0.00203533346484136,0.0145933014536155,0.000435524723285581,0.00187531234226068,0.0108603106204986,0.00187956680700609
"2230",0.00674085093070627,0.00898524557339452,0.00960096502079084,0.00711744966374035,0.0118949007313175,0.00836691777142572,0.00946546726342964,0.00653864642562543,0.0122278233500964,0.00862419933811614,0.00709111001010106,0.00810887361640908,0.00610418527380601,0.00811766599035049,0.00955581698610319,0.0055248140472604,0.00664645618440085,0.00820269878102631,0.00681171961860313,0.0109506637021768,0.00984521232850024,0.00624570413051837,0.013604069478523,0.00679652682860692,0.00867391684650004,0.00955375897560898,0.00907307430801178,0.0099233173739461,0.0111287373225048,0.00858759347869147,0.0114442623384722,0.00581065462995153,0.0112509765896818,0.00758359901985799,0.00422662843088737,0.00386944105096636,0.00964866499399576,0.0105500913795153,0.00707446872934999,0.00664403103498913,0.0134244435289163,0.00794637903578852,0.00956531117204295,0.00721981433835214,0.00855809790501798,0.00858481681520448,0.00625244724736684,0.0113679794737725,0.0155149988746684,0.011936907614561,0.00645428011824887,0.0150785093686595,0.00853488015355414,0.0075534978330153
"2231",0.00571109560803801,0.00823568044146193,0.0062528155574383,0.00802685425833653,0.00826344082865169,0.00689065643869605,0.00841164857021317,0.00627797563880721,0.00763305424302374,0.0124097498105527,0.00669757317194681,0.00558813723846366,0.00458339045287129,0.00601636500075581,0.00694771143820669,0.00439201302486194,0.00526796407930046,0.00455769182731067,0.0037643189594057,0.00595730905458108,0.00466290269955029,0.00298687282152765,0.0109460198432621,0.00250919250660638,0.0102520907814529,0.0116175809011145,0.00844536448232227,0.00917443602457719,0.0117847329676143,0.0107828683167238,0.00729287989201498,0.00862491252952373,0.0043802369240053,0.00751078669780093,0.0061458498128019,0.00337642554706687,0.00389154409910383,0.00500992663650109,0.00367240096077545,0.00180630984560397,0.00662043645244343,0.00317574592358263,0.00820236282116122,0.00566729207355778,0.0062574146507858,0.00665346156419174,0.00577535551646558,0.00826028498729436,0.00467253837730883,0.00486637839019136,0.00340649623570026,0.00355635627597118,0.00852610526285697,0.00434721737874722
