"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"2923",0.000774514093136459,0.000224208175132699,0.000178221379356641,0.00233886957533086,0.00327180017440196,4.62574190800892e-05,0.00475017405293305,0.00297434163336043,0.00155688584240637,0.00386633531869998,0.00247787121798682,0.00234561070577069,0.00116974035140421,0.00429044208511336,0.000908939921232165,0.00306725784104822,0.00316768024058234,0.000697196218524044,0.00360780382561321,0.00410617834172694,0.00224583900352441,0.0011933229684533,0.00398070230431725,0.000641359577003583,0.00319746639650956,0.00533112031719275,0.00448008686261905,0.00535027670776969,0.00724296972676108,0.00655108006018082,0.000289510869199425,0.00398843611371521,0.000563650780840792,0.000672677178246666,0.00155838210027176,0.000949157213516558,0.00337488810344219,0.00388611997619223,0.00225468819517869,0.000698751712740312,0.00384085846996545,0.000268641760283282,0.00336433705787513,0.00343577808955145,0.00254391084775864,0.00465633003741369,0.00618604244977381,0.00217126229002675,0.00221890269250602,0.00324010769665252,9.86486122391024e-06,0.000102739531736279,0.000179162580050816,4.0045826488956e-05
"2924",0.00719795381761702,0.0105857102896084,0.00764777060986292,0.010108421861081,0.0154392771979688,0.00632414881334788,0.00815642037881469,0.011070889890901,0.0119710883506435,0.00888754120061128,0.00885864835419714,0.0100256519625444,0.0089886385332073,0.00799099468902948,0.00703263663050452,0.0112762352685808,0.0107026579597063,0.0076380056734916,0.0111431167044847,0.0110856990880006,0.00828775289512878,0.00912586998106557,0.013747362541119,0.00818167860916216,0.00785132895449847,0.00896689842941737,0.00776197612659475,0.00821811316084436,0.00900168987682569,0.00977031843841508,0.00709244437988338,0.00998052205452541,0.011484022314744,0.00909318727299775,0.0125079646720141,0.0121548645687065,0.00936285721845075,0.00580100125677702,0.0150968624662501,0.00636159160172824,0.00877797799399082,0.012052553823336,0.0150683960346552,0.00991135672053282,0.0135142197779872,0.0147557434211564,0.0109401164718609,0.0130090151517232,0.0138961941804428,0.00582499118820465,0.00558933355370306,0.0137906811394569,0.00779205855774275,0.00894941919887008
"2925",0.00386151429901386,0.00229855766113717,0.00304099901455193,0.00296755978449037,0.0043677177853802,0.0020899916549595,0.00308486226910111,0.00181596741869239,0.00321491596349601,0.00611090372001923,0.00547134448671198,0.00322009235460635,0.00319650785366788,0.00202965759484566,0.00272087218253434,0.006961939019788,0.00175168799939904,0.00270945355572221,0.00219148997552897,0.00180052706560238,0.00587187011922606,0.00276455105889483,0.00470623004269631,0.00348142018910636,0.00777965245913035,0.00688276760760815,0.00544301404764715,0.00678010461506621,0.00680479571545988,0.00623782040131017,0.00880783347090541,0.00757879762321997,0.00679779844055382,0.00681782870073532,0.00757064893923272,0.00750658889611422,0.00393351143440544,0.0116370888034533,0.00304332290790459,0.00371307947953438,0.0138647018057967,0.00338367794243888,0.00605837963933743,0.0230523028196446,0.00581193934590528,0.0046799607530817,0.0244386201431663,0.00461865745895314,0.00563325011650242,0.0115364759498537,0.0056064702826159,0.00681645336526019,0.0114891165855658,0.00504248808094226
"2926",0.000551834722321623,0.000177684965169887,0.00136720161029344,0.00368688502121229,0.0060309940818617,6.97404267732429e-05,0.000513212635072165,0.000235555787029706,0.00118036517568973,0.00372234520535003,6.8571294244586e-05,5.40369692517934e-05,0.000461457308531026,0.00592071557021037,0.00124819444206598,0.00360779247890219,0.000100551258203761,3.85192535719249e-05,0.0019687784718863,0.00287737874642553,0.000850430496560941,0.00143094612824425,0.00704898513747624,0.000739605970750348,0.00831098581777817,0.0092064743561772,0.00418710484549724,0.00687139618656374,0.00827730815254212,0.00635882576348386,0.00141117065549443,0.0069758565615307,0.000820673609785962,0.000772355040105828,0.00331125280869743,0.00151659224114849,0.000428903404841695,0.00120228812846778,0.000292041318794029,0.000173007405158054,0.00595716440179943,0.000147785133572988,0.00175647369571594,0.0050247363525419,0.00414785901586197,0.00269464492637022,0.0037992078241882,0.00189217529961781,0.000397615665617571,0.00549456889086966,0.00088427074121466,0.00125967084830296,0.00147022497606653,0.00127716721314146
"2927",0.00786550721914822,0.00445975495711444,0.00336406862847325,0.00571282746806319,0.00699160759130262,0.00172607051718369,0.00281948690089233,0.000659253599550647,0.00403770250557569,0.00375891773745202,0.0010285008987357,0.0049832791982605,0.000704398255924889,0.000540821653118606,0.00123682698262799,0.00569546217079198,0.00157878797790425,0.00668911671090479,0.00242831571604521,0.00797281401503947,0.0045495761656771,0.00337024045028088,0.00864384697190964,0.00243130389924653,0.00521925465368808,0.00520472780653587,0.005070001767356,0.00635277492885073,0.00529311256150463,0.0048403310772334,0.0027701762312326,0.00276487131661504,0.00283477776933795,0.00410928600074276,0.00671303199260748,0.00172261806373514,0.000585058161439165,0.00708293752331512,0.00356930937920384,0.000316731741404116,0.00983710961404984,0.000900743557398366,0.00148679013409912,0.0064134295565747,0.00243437732024821,0.00305991962857984,0.0067048554223336,0.00167488080588587,0.000998122976448028,0.00322648534382725,0.000377369311424422,0.00346631108740802,0.00552406870670517,0.00038752766307282
"2928",0.00014237764360911,3.28251460338271e-05,0.000169667169128801,0.00329575676409495,0.00222957524246721,5.15370643978037e-06,0.00502337456596889,0.00366987079935193,0.00268696558756962,0.00587113161960163,0.00376411167494857,0.00461420682605384,0.000151350553458049,0.00222286516837445,3.1089941025899e-05,0.00344934769289278,4.43584306427461e-05,3.74095856297813e-05,0.00159882336173319,0.000877674993383224,0.000473077762170202,0.000517788749525862,0.00261196641175133,0.000685576837151278,0.00722911306646338,0.013489777223532,0.00706527868004546,0.00734319746440478,0.0130239310879548,0.00686790699518187,9.94733695036829e-05,0.00246806925194365,0.000208930225688516,0.000307503826637182,0.00141925399847295,0.000328607585328709,0.00255890679043473,0.00280037613797068,0.00194368580376348,0.00250594248596881,0.00425581277046862,0.00108892445242202,0.0078517940939251,0.0076509968242937,0.00927855615010835,0.00937288054944678,0.00759864982954447,0.00727129518700816,0.00100599547656402,0.00260704974800368,0.000744624056829068,0.00137672337174372,0.00124299001127929,0.00156934588463583
"2929",0.00283628182704137,0.000946074066501943,0.000939156907040922,0.00449870206077812,0.00165686545165776,0.000535218798013569,0.00557642398928815,0.00615870989353199,0.00403595338719143,0.00666385949661149,0.00589709602212014,0.00337630781179484,0.00508837120504024,0.00840553320625065,0.00861281069877574,0.00597373848362156,0.00795834224143945,0.00675539626245253,0.00797898917857057,0.00545303586803036,0.00474144303476774,0.00743687663316944,0.00537894961366642,0.00490254949202362,0.00641952173087992,0.00877066690121695,0.00581388098450611,0.00670174315931172,0.0096458452065142,0.00668933110402009,0.00788539340479344,0.0121982417895952,0.00935551304588234,0.00898495472306257,0.0115128175980865,0.00906973970612281,0.00346425995907041,0.00400126620396606,0.00238305544439256,0.00316466169923266,0.0036088171516503,0.00257383200309346,0.0055175073138516,0.00748382304650571,0.00639386639048206,0.00673307115698922,0.00839708830673646,0.00618355645874439,0.00899983043808399,0.00491879288727758,0.00440511944216067,0.00751936073641287,0.00499131738339234,0.00522161170961236
"2930",0.00927313632355257,0.00538965541045709,0.0114908062993368,0.0104431031321184,0.00747891554854184,0.00944173920329883,0.00958159535279992,0.0050606845431452,0.0208035792692068,0.0109541810197706,0.00681449827193154,0.0189337635137181,0.0104425528887836,0.00877118429267582,0.0128617791101149,0.01303956376475,0.00581146167098413,0.0109495560763267,0.00697298345861008,0.00582424409588633,0.00941981885411308,0.00845873784580489,0.00773859884088664,0.0119628802085263,0.00718582003539211,0.00717044125500469,0.00920962231170549,0.00791576042134404,0.00623354899136923,0.0102243603603776,0.00818797316400392,0.00721674571149941,0.0082709353560463,0.00509908143450109,0.00625134804260955,0.00841330659182495,0.00748536989417815,0.00335472946905303,0.0124533729898243,0.00315483784500332,0.00553115510862641,0.0104060769290417,0.00740949894134338,0.00633203443307769,0.01068699330711,0.00744761347841819,0.00583155617426401,0.0148789942463437,0.00691551930753707,0.0066687888336507,0.00521340108497404,0.00562272140611865,0.0029748459447838,0.00607759123310259
"2931",0.00125381163752645,0.00309216602931656,0.00222822318141598,0.00242214808934835,0.00563270417634915,0.00156935827451331,0.00523246503613034,0.00450702529523499,0.00622089368645632,0.00563622078053454,0.00492289359461703,0.00533073865064448,0.00375297440763556,0.00581960171911734,0.00482839507186392,0.00473183405328546,0.00416245317899962,0.00374217529158213,0.00297448388096597,0.00329387346053115,0.00369987443692626,0.00298252066988791,0.00505852011620648,0.00447080184572945,0.00494530928203084,0.00567206508279651,0.00522758401172725,0.00534144322754371,0.00611089923285273,0.00530173744802011,0.00177381737025139,0.00334724288861256,0.00142702582645986,0.00149141191134637,0.00145520131841373,0.00148176519530266,0.00730749099780053,0.0092511593089291,0.00960653797992161,0.0064690059308365,0.0102924563493697,0.0103323131496138,0.00845936735201932,0.0092988924409802,0.00790892288058355,0.0078419928241215,0.0102659288256211,0.00977094187500008,0.00950374661299847,0.015696547447744,0.0121287653205011,0.00811441399177338,0.0138637753903211,0.0138078645491025
"2932",0.00107586164436593,0.000335370836983369,0.000127535152503347,0.00328266403503239,0.00157232676862738,0.00032174387518768,0.00174610620205412,0.000600453926906059,0.000766671835564309,0.00371619211706599,0.00091903742884831,0.00205633692634223,0.000169086092651331,0.00196983283404952,0.00059489221530972,0.00240545867198731,0.00042233357031483,0.000179438519073418,0.00477680549979173,0.00161873679961435,0.00410982148067402,0.0046418729985787,0.0031403169774217,0.00320298875259934,0.00386344225298305,0.00220863645207862,0.00561556794478548,0.00480984791021169,0.00272645730110253,0.00423562360017752,0.00214239736598623,0.00214776582178268,0.00120996014505689,0.00184081225729811,0.000631876898285031,0.00148963873670347,0.0055101004680967,0.000331740067528996,0.000911352594789984,0.00294865561410225,0.00197320291748596,0.000866101225875989,0.00527113141369412,0.000110532909489498,0.000475391156345826,0.00255989122046069,0.00015561105203523,0.000521841138630321,0.00291666123181091,0.00208464729154306,0.00563463677992915,0.00141021336427004,0.000826949021443684,0.00600011068140594
"2933",0.00559129795320134,0.0049383248638527,0.00498361296323844,0.00614282541111948,0.00577226256340742,0.00430658157118563,0.00409010071168221,0.00287588765678808,0.00435463409055774,0.00580522170324973,0.00425526905682819,0.0043524563941806,0.0018448041836429,0.00283491642103947,0.00349947125165207,0.00308851642039148,0.000997906399874975,0.00182064666574656,0.00672798931477623,0.00606987381480723,0.00543739946918298,0.00676296453675687,0.00685186739838071,0.00419693640985312,0.00674120708670073,0.00454040775833776,0.00542019252776994,0.00652313161334843,0.00493048593238043,0.00687577693520626,0.0049767555846453,0.00383785363530004,0.00581444484451377,0.00385884839699669,0.00262679331930849,0.00728014046914539,0.0077379748391383,0.00111454784047163,0.00440142351495864,0.00714148976883287,0.00253090863432203,0.00574705312492302,0.00416449599425474,0.00282905945465639,0.00633612424723423,0.0029871728730832,0.00265641669782835,0.00583579968331437,0.00377757701502831,0.00432239704649017,0.00359432707694884,0.00365930619984218,0.00351458717549478,0.00532275751104472
"2934",0.012658136443258,0.0117573237496239,0.00805554872918199,0.0128170338716441,0.0127782780707181,0.00721480107955619,0.00946033568044943,0.00992703014099554,0.00969256113504304,0.0105022831385485,0.00951590286786879,0.0101682942185385,0.0104869833295462,0.0114406396096243,0.00936353489625537,0.0109386102699087,0.00874087418793807,0.00953347656117982,0.00937184020095942,0.0138804264880494,0.00985716492421386,0.00948920697545099,0.0158668395531039,0.00912647047440822,0.0138601045383619,0.0106185469820073,0.0110676976515324,0.0124481983993708,0.0105849000031161,0.0100417111063281,0.00870394838492955,0.00940874386783953,0.00834428847648329,0.00915878512462265,0.00879693368813902,0.00958396151073262,0.0146307895849458,0.00619933627809729,0.00622686119271978,0.014628999584309,0.00675927640577242,0.00919994566790481,0.0147698252230433,0.00690563928572349,0.00880477446065027,0.013176298538355,0.00661603227465514,0.00900380417118902,0.0110705274813358,0.00595537647962296,0.00562850829105035,0.00936586263057093,0.00504998538844106,0.00573323904350073
"2935",0.00244733099190874,0.000648644955592441,0.00414237891479646,0.0059419512045386,0.00243831726703842,0.0037519055391196,0.00392296273464895,0.00208923191523118,0.00764605611664163,0.00623748922732439,0.00263031040366848,0.00439278003292432,0.00279004198484282,0.00185150794266798,0.00833888080839233,0.00404435721072651,0.00123427721726129,0.00462025980302902,0.00295085398790041,0.00615251284669584,0.00381041631314401,0.00475461520338804,0.00902299056493016,0.00515588571367702,0.00897373301179114,0.00919472797451818,0.0110438643813746,0.00852629972411907,0.00888041134849571,0.0105639895860405,0.00788857784654244,0.00779014554106795,0.00857785052281433,0.00742474389401153,0.0064989076373628,0.00829902334884848,0.00174476611009314,0.00249912814244898,0.00558742625475564,0.00209822685362334,0.00545666557487514,0.0073314906448448,0.00789395995748657,0.00644379272597423,0.0100060069796317,0.00743311671300266,0.00481526996049934,0.0113482099848255,0.0064123390912474,0.00193040471033198,0.00776553751367199,0.00603856185383768,0.00202003687950685,0.00757705833947283
"2936",0.00486104490205458,0.00778749967952466,0.00486412324857209,0.00525442979820548,0.00762346086969922,0.00463516798452746,0.00671008824026633,0.00655699290006337,0.00646113664699684,0.00680708186991549,0.00732587359414356,0.00763017398783573,0.00518535051056278,0.0103815379490493,0.00677765797608191,0.0059363711276494,0.00828678690482488,0.00662650100827188,0.00453905600782079,0.00591436032720219,0.00505657344611811,0.0039756268024864,0.00581373582122551,0.00454187765672867,0.00485616935743154,0.00566109922935013,0.00567278528652817,0.00553798277617684,0.00621002010094245,0.00665046049077019,0.00518940906466647,0.00844324634244511,0.00544736919179791,0.00546106471883165,0.00740617665703965,0.00580297454197249,0.00388438769450839,0.00409804889335221,0.00584973205982018,0.00354993925025176,0.00607486636583313,0.00441301563955158,0.00523096452825722,0.00649146234612047,0.00728275685620474,0.00428993718596727,0.00676436223375713,0.00506885853766301,0.00429482868423208,0.0066793670049491,0.00311768130085354,0.00517499359144682,0.00532902932697941,0.0047706405361611
