122.25,140.91,2.3422,-4.2773
163.02,68.012,2.3088,0.1974
163.02,68.012,2.3088,-0.55888
86.544,51.132,2.9085,1.2108
97.57,52.296,2.9496,-4.0458
109.21,33.047,3.2492,1.4026
138.83,47.513,2.9684,1.4279
138.83,47.513,2.9684,-0.37602
157.14,97.465,3.3136,-1.6165
175.11,114.83,3.3594,-0.14335
166.14,111.85,3.5701,-0.44965
13.375,32.87,5.08,1.5224
49.344,72.871,4.889,-2.1462
81.943,85.558,5.2167,-0.61624
97.034,33.062,4.552,-2.2147
131.89,144.92,4.4941,-4.0664
175.11,147.14,4.5797,-0.76255
24.791,17.05,6.7666,0.043906
154.11,65.823,6.1978,-0.16251
175.45,38.791,8.7151,0.47583
47.297,164.23,9.9209,-3.0312
118.38,125.32,11.469,-1.5763
70.847,114.45,2.1597,-0.82302
213.26,124.97,2.2309,0.92534
73.471,199.92,2.6737,-0.87602
15.579,158.33,3.4234,-4.0115
216.18,159.12,3.8688,0.78601
216.18,159.12,3.8688,-2.0914
118.08,122.92,5.8927,1.207
212.89,137.17,9.008,0.63035
285.18,160.98,2.0839,-2.8929
351.58,168.13,1.7431,-3.4732
369.71,83.113,1.966,-1.3516
409.73,84.808,2.0414,-0.98356
456.12,349.5,1.6901,-1.3319
457.03,306.62,1.8529,-0.77131
257.36,209.77,3.2436,-2.7623
257.36,209.77,3.2436,-4.5007
270.37,235.02,4.1884,0.10902
336.81,223.76,3.8964,-4.2573
446.09,202.75,4.1323,1.2516
128.03,176.69,5.782,-3.1654
305.9,277.73,4.5576,0.15708
364.43,237.05,5.6229,1.4484
430.56,226.39,4.588,1.3693
126.95,46.232,6.3419,-3.1051
128.62,50.207,8.0154,-3.1354
334.69,414.2,7.2744,-1.3379
358.59,414.21,7.284,-1.7697
133.14,129.47,10.906,-3.1081
422.5,51.844,9.6606,-3.3052
488.22,55.447,10.92,0.081895
579.22,423.58,17.718,0.12283
24.204,11.614,2.2265,1.176
76.859,13.068,1.8856,-2.733
92.011,46.575,2.1794,0.73611
99.626,17.903,2.0812,-1.0374
104.83,14.404,1.9207,-0.55134
156.21,75.364,2.0458,-3.4923
173.25,154.56,2.0147,-3.0532
201.24,97.264,2.1859,-1.4942
215.5,135.02,2.0426,-2.3279
48.535,130.65,2.2911,0.3578
96.245,23.547,2.3991,1.4577
115.14,44.804,2.3537,-4.4931
193.69,83.742,2.5903,-4.4425
200.99,40.659,2.4024,-1.0548
90.916,114.81,3.1478,-3.0194
135.05,14.585,3.4648,-3.8776
71.504,7.753,4.1147,-3.4606
59.111,80.181,5.3634,1.4591
205.87,124.82,7.0801,0.9741
222,140.26,7.1124,-1.7592
189.8,28.944,12.158,-1.5188
13.14,160.41,1.8687,-1.5062
29.45,138.75,2.1012,-0.45289
49.108,182.61,1.8991,-0.58132
131.69,41.587,1.9067,-0.30344
131.69,41.587,1.9067,-3.0994
164.33,151.37,2.0256,0.73505
194.6,180.84,2.2877,-3.2282
194.6,180.84,2.2877,-4.527
44.019,51.14,2.7777,-0.33596
81.16,34.452,2.8183,-1.4259
90.714,176.54,2.6328,-2.6155
148.26,135.89,2.4575,0.083535
85.156,45.012,3.417,-3.3876
129.92,136.52,3.1687,-1.8403
194.48,166.39,3.2327,0.030669
35.116,185.96,3.786,-3.1721
91.928,145.13,4.3685,-3.9159
174.79,138.59,3.8179,0.9878
56.613,177.62,4.6912,-0.64115
107.92,35.844,5.5944,-1.3259
208.54,170.19,5.4998,-0.28969
92.3,183.25,6.161,-2.4109
108.59,49.842,18.245,-4.4359
72.37,278.93,2.1945,-0.073461
85.986,405.11,1.86,1.2234
96.223,174.24,1.8066,0.95341
96.223,174.24,1.8066,-1.4844
106.71,208.29,2.1795,0.16343
116.28,226.02,1.8498,-3.2582
118.72,167.68,2.0948,-3.9844
135.08,288.77,2.1499,-3.4199
144.29,385.39,2.0124,0.81139
148.09,301.15,2.1099,-4.3819
155.45,313.54,1.8783,-0.96559
167.35,408.87,1.903,-4.1857
177.46,220.1,2.1343,-0.36161
177.46,220.1,2.1343,-4.3212
178.65,150.27,2.0515,-3.9884
181.49,314.53,1.7503,-2.1188
183.5,147.39,1.8998,-3.853
243.27,144.46,2.239,-0.61497
243.27,144.46,2.239,-2.9995
269.61,402.12,1.862,0.39282
304.58,50.34,2.1358,-0.37943
316.43,257.05,1.8778,-3.3018
316.76,299.85,1.8904,-0.21396
321.73,321.87,1.8808,-4.277
330.02,61.597,2.1661,-4.1343
345.06,301.42,1.9579,0.30315
383.53,224.88,1.7544,-2.4324
385.24,394.88,2.0979,0.57173
390.37,236.95,2.2127,-0.26043
391.94,63.117,2.1926,-2.8959
393.85,138.32,1.7479,-3.6431
400.99,350.21,2.0189,-0.97321
403.41,163.74,2.3067,1.1638
406.31,135.05,1.9619,-0.36967
407.48,194.34,1.8019,-3.4265
409.68,157.61,1.965,-3.7365
411.42,183.42,1.7679,-1.3846
411.95,220.13,2.2207,-2.939
428.69,209.59,2.0265,-0.49868
428.69,209.59,2.0265,-3.4011
436.57,164.66,2.2084,1.0098
446.57,143.75,2.2836,-2.5605
463.15,330.86,1.7842,0.11961
511.85,270.19,1.8703,-0.61689
519.41,84.311,1.8874,-4.1031
97.962,292.73,2.4107,-3.7517
127.14,371.89,2.7897,-1.1842
166.33,370.74,2.5306,-0.034146
180.84,209.02,2.6207,-4.0534
181.75,262.83,2.8129,0.47916
212.08,103.94,2.3703,0.51033
215.17,395.88,2.6501,-2.1125
218.01,182.35,2.7675,-4.4101
236.11,127.9,2.4407,-0.71866
240.62,373.7,2.3496,-3.4692
253.2,64.909,2.6239,-0.59441
253.62,279.55,2.4706,-2.4492
257.78,160.56,2.9296,-1.2109
257.78,160.56,2.9296,-4.5435
261,30.06,2.7551,-1.9004
264.19,332.85,2.5878,-0.81305
289.9,398.13,2.5742,-0.23717
317.45,45.997,2.3916,-2.0404
348.43,292.07,2.5588,-4.3734
400.55,377.71,2.671,-2.8915
416.08,315.53,2.4744,0.55444
426.11,330.46,2.365,1.1025
431.56,406.3,2.8213,0.68924
461.6,222.08,2.4579,-4.3849
466.93,179.6,2.5612,1.095
466.93,179.6,2.5612,-3.0751
48.595,81.578,3.0164,-3.1953
89.612,262.83,2.9815,-0.49616
105.26,289.75,3.6099,-4.6337
123.2,228.91,3.2608,-4.3697
197.34,159.96,3.2683,1.1089
229.23,276.4,3.5414,-2.7601
249.61,266.85,2.8811,-3.9895
266.81,280.98,3.3789,0.084853
280.53,355.62,2.8905,-1.262
280.53,355.62,2.8905,-4.4896
290,59.508,3.242,-1.0373
296.05,127.51,3.0162,-4.0639
296.98,395.02,3.1042,-0.18019
305.08,234.21,3.1406,-3.921
330.34,398.15,3.0918,-3.2524
373.68,61.554,3.4179,-3.32
375.94,366.38,3.2166,-2.4863
385.98,43.839,3.0503,-0.13196
393.04,375.88,3.5288,0.20396
401.67,377.27,3.1463,-2.9225
404.37,322.38,3.2603,-4.6191
408.36,65.198,3.42,-1.2161
431.29,181.32,3.0957,-1.479
519.17,226.69,3.1137,-2.8083
44.527,265.01,4.3622,-4.3164
154.68,13.448,4.3316,-2.0315
280.52,283.98,4.7009,-4.37
287.41,347.89,3.8338,-1.2077
296.71,79.433,4.1903,-0.62159
322.3,162.93,4.531,-0.14822
326.13,344.95,3.7628,-1.5636
328.04,139.22,3.9139,-0.23745
329.1,264.81,3.722,-1.3267
334.06,78.1,3.4767,-2.5429
352.43,308.23,4.4917,0.25638
362.76,163.22,3.9289,-0.45722
377.61,215.84,4.2412,0.1665
390.55,328.55,4.5092,-4.4053
429.91,151.96,3.4568,-0.23129
87.881,165.02,4.7921,-1.132
126.84,375.3,4.8553,-1.2696
127.35,399.14,4.8899,-3.0633
140.08,361.4,5.4468,1.3062
151.9,393.08,5.1845,0.55226
182.46,363.98,5.7398,-4.0461
200.05,300.74,4.6797,-1.7281
209.28,299.46,5.6822,-1.7292
230.04,260.78,5.7134,-4.0297
277.67,310.52,5.0092,-0.76738
311.16,255.2,5.5404,-0.80592
319.91,51.967,5.3124,-2.0904
320.84,184.9,5.4175,0.056407
337.35,203.33,5.5388,-2.9922
381.61,244.31,4.9151,1.2886
156.77,289.8,6.0423,-0.96072
326.24,240.58,6.4087,-3.6642
376.79,375.84,6.1876,0.19569
140.16,320.33,7.9272,-2.8522
251.81,305.49,7.1488,-0.58554
289.03,266.62,8.8772,-0.89801
544.08,244.96,8.0349,-0.732
549.66,122.8,8.5026,0.87518
288.3,266.15,9.0484,-0.87663
293.26,137.04,10.105,-2.3334
312.35,160.59,10.054,-2.2608
407.62,332.29,9.2664,-3.7475
418.19,384.85,10.45,0.35449
122.11,38.367,14.161,-1.4707
125.97,37.636,12.984,-1.4706
555.64,302.37,14.865,0.28241
85.863,41.195,2.0527,1.3076
118.28,29.035,2.0662,1.5141
128.05,134.11,1.9087,-4.4688
132.99,102.2,1.9459,-3.9233
146.14,137.49,2.0007,-4.2263
166.51,42.598,1.6265,-4.382
235.2,134.6,1.8443,-3.4204
274.56,22.412,2.2795,-2.0049
107.27,140.96,3.0127,1.2633
126.69,140.39,3.3915,-0.78027
139.23,134.19,3.1683,-4.0923
204.19,52.471,3.216,1.5357
255.14,26.07,3.0506,0.85931
277.82,55.723,4.0331,-2.075
145.35,88.173,10.763,-0.61194
188.9,26.931,15.051,-4.588
171.47,435.93,1.8648,-4.6113
156.93,302.51,2.24,-0.03011
363.58,446,2.3065,1.5543
443.97,434.4,3.3744,1.3578
331.58,230.67,4.3926,-3.3082
466.89,246.78,5.3321,0.61877
304.8,234.06,6.1165,0.39489
290.36,234.15,12.751,-4.4888
222.35,207.4,22.112,-3.128
5.3808,212.7,1.9618,1.3389
102.82,170.36,2.081,-1.9246
107.63,152.07,2.1704,0.85746
115.44,159.96,1.9534,-3.366
123.06,435.26,1.9352,1.276
202.51,135.99,2.1196,1.0708
230.82,77.27,2.1002,-0.59476
235.77,92.202,1.7938,-1.2242
300.14,184.02,1.9571,1.2564
319.34,160.81,2.2838,0.25689
324.21,213.11,2.0569,1.511
40.506,172.81,2.6239,-2.3534
109.71,124.11,2.4145,0.91716
152.22,258.48,2.3603,1.363
178.72,160.74,2.4126,-1.516
310.95,182.3,2.4672,-0.83238
12.872,165.83,3.0613,0.33285
197.12,131.49,3.2255,1.0314
331.34,300.73,3.6234,-4.0904
334.72,364.88,3.3114,0.77715
341.14,207.77,3.2468,0.77326
365.98,305.86,3.374,1.1582
59.096,304.85,4.2193,-4.1809
111.8,274.35,4.1221,-4.5389
112.18,78.746,4.2417,-1.0253
310.5,162.4,4.5289,0.28717
373.59,253.79,3.9324,-0.10674
117.18,403.86,4.9505,-4.0513
168.17,283.21,5.176,-1.4424
42.458,310.29,6.3218,-4.1018
169.22,365.36,6.7468,-4.2693
343.25,214.13,7.1172,-0.94815
109.03,163.47,8.0705,-2.3989
156.13,96.241,8.366,-2.0614
330.29,384.41,7.2816,-1.9497
369.45,259.1,7.9629,0.090029
29.708,244.86,9.4234,-2.3316
203.34,296.95,10.039,-4.5865
12.795,261.12,13.115,-2.2663
12.795,261.12,13.115,-4.2147
294.11,159.63,16.834,-0.49064
146.15,448.81,3.1471,-4.6431
116.94,442.8,3.745,-4.6964
103.94,322.53,15.803,-3.1029
99.594,425.96,20.352,-2.9893
8.5308,182.41,1.6552,-3.2533
44.639,235.54,2.2679,-0.28784
55.386,223.29,1.928,-0.11137
56.63,245.19,2.1231,-1.2612
63.367,217.87,2.0963,0.94762
87.647,239.08,1.6306,-0.36131
90.452,96.198,2.0655,1.3539
24.79,205.2,2.446,-4.2777
57.081,237.91,2.6193,-0.50473
61.509,221.21,2.6055,0.83857
69.348,240.94,2.4427,-0.32516
87.01,196.78,2.5634,-4.3222
114.73,99.538,2.4917,0.44195
47.645,217.09,3.3769,-4.3618
139.46,234.39,3.1571,1.2168
139.46,234.39,3.1571,-1.8804
176.71,168.82,3.3988,-3.1345
9.3275,214.31,4.3381,-0.55608
41.442,71.401,4.1724,-3.1066
76.863,10.513,3.9194,-4.1859
56.589,60.152,4.4619,-2.7048
166.26,199.92,5.2043,-2.6796
121.96,221.41,6.6942,1.3224
135.54,249.75,1.7532,-4.2708
143.57,345.12,1.9694,0.89755
143.57,345.12,1.9694,-0.59133
476.25,382.69,2.2251,-4.6737
122.17,370.39,2.8101,-3.7151
193.29,361.98,5.5013,-4.6442
194.02,342.28,7.5571,0.34488
194.02,342.28,7.5571,-4.2878
193.97,341.46,7.848,-4.3185
179.18,75.424,13.227,-3.1465
183.99,73.689,16.109,-2.9782
505.24,331.71,35.477,0.17476
254.8,138.75,49.706,-1.282
268.9,165.49,2.2141,-3.182
273.17,202.68,6.3436,-4.4119
411.53,166.37,16.335,0.17955
28.519,346.53,1.9167,-3.7933
39.984,362.79,1.8098,-1.0241
61.678,349.12,1.8843,-0.58961
69.824,376.33,1.9837,-1.7504
90.937,368.37,1.9186,-1.1165
90.937,368.37,1.9186,-4.2335
101.5,389.71,1.9831,-0.4479
103.4,365.75,1.9919,-4.197
115.39,360.98,2.0379,-4.0724
125.71,363.88,2.1097,-4.1408
129.63,392.83,1.9031,-4.404
131.96,387.88,1.8525,-4.4382
142.4,383.12,1.8171,-1.3964
141.36,469.09,1.8417,1.4611
158.97,370.58,1.9731,-1.1246
176.58,440.07,1.9115,1.4988
194.96,445.91,1.9177,-1.2271
201.81,463.31,2.0081,-4.4029
207.22,355.02,2.1874,0.039536
220.7,466.33,1.7992,-0.3354
220.7,466.33,1.7992,-4.6886
224.41,337.81,1.9653,-4.5705
239.7,448.48,1.9163,-4.6046
251.04,374.23,1.8017,-1.4949
265.05,235.94,1.9591,-3.4261
265.51,431.09,1.8654,-1.5136
280.91,452.7,1.9858,1.3023
284.64,466.17,1.8144,1.3033
286.44,432.29,1.9567,1.5306
289.23,460.23,1.8434,-0.56127
289.23,460.23,1.8434,-3.2326
296.58,435.42,2.1213,-1.5735
299.77,428.71,1.9149,-1.2142
304.06,444.77,1.9664,1.5167
305.95,429.36,1.8399,-1.2734
311.23,446.89,2.0416,-2.3128
323.6,369.58,1.8865,-1.3949
323.6,369.58,1.8865,-2.6718
334.32,436.45,2.0882,-4.6285
343.57,441.05,1.8147,1.3701
344.78,359.74,1.8689,-1.3597
373.57,290.44,1.8732,-4.6759
377.26,418.55,1.9344,-2.2132
125.95,335.61,2.5034,-1.2028
140.52,340.55,2.6184,-1.155
188.23,350.91,2.3534,-1.564
188.23,350.91,2.3534,-4.2406
199.45,353.64,2.7454,-4.545
214.43,356.11,2.8369,-4.4245
232.93,89.94,2.7235,-1.0499
273.08,85.245,2.4715,0.96243
273.08,85.245,2.4715,-2.5587
225.06,357.42,3.1876,1.5014
225.06,357.42,3.1876,-1.2823
252.73,359.94,3.4121,-1.3346
277.5,192.15,2.8807,0.063478
287.73,94.497,3.0447,0.038405
169.91,133.63,3.7687,-1.1302
285.12,135.99,3.8763,1.3952
173.76,176.05,10.102,1.5227
135.5,100.52,12.863,-2.5389
157.03,80.093,13.279,-2.4157
169.88,175.21,11.041,1.5256
231.3,323.04,13.431,-4.6367
178.29,276.05,34.014,-0.16302
95.544,168.71,1.8796,-1.8327
98.594,369.86,2.0514,-3.9413
109.68,131.29,1.9996,-3.3871
61.769,384.53,2.4675,-3.7726
201.95,255.88,2.7406,-4.4502
30.566,211.33,3.9155,-3.9447
190.83,185.79,4.627,-0.095786
262.07,412.42,4.0278,1.1889
39.576,376.99,4.5755,-3.8777
204.5,172.75,4.9693,-1.5229
239.9,271.92,6.3574,1.1129
304.18,332.96,6.289,-0.92672
103.21,247.82,8.0532,-0.98207
67.939,225.77,12.078,-1.2562
67.939,225.77,12.078,-3.5487
201.15,282.15,11.709,-3.0937
107.82,209.04,16.406,-1.3192
138.61,98.862,1.9658,-3.7447
178.14,85.471,2.1806,-2.1247
198.41,32.769,2.1469,-4.4008
216.13,12.86,1.9335,-4.1633
220.07,47.937,2.1358,-4.1292
112.09,109.2,2.5943,-1.2044
115.43,34.552,2.6034,-0.72099
70.933,64.714,3.1086,-4.703
222.96,115.43,3.0076,-1.0764
70.033,62.638,3.886,-3.5385
113.88,95.304,5.714,-4.4342
194.58,23.205,5.9965,-4.1598
114.27,74.43,8.2753,-1.0325
114.27,74.43,8.2753,-4.2131
158.53,111.49,9.1845,-3.5814
217.38,91.745,12.583,-0.91624
41.893,149.9,2.0006,0.8729
54.973,111.3,1.9891,-1.8643
191.1,228.93,1.886,-3.0362
201.25,170.87,1.7993,-2.5284
224.94,93.962,1.9718,-2.4107
238.93,49.918,2.2497,-2.2395
287.92,102.78,1.9642,-2.4268
308.79,180.44,1.9913,-0.1311
548.07,4.957,2.0214,-1.3081
580,10.671,1.8865,0.062272
216.78,146.59,2.8169,-2.6186
218.26,233.25,2.2878,-0.49766
253.24,225.42,2.3102,-1.2859
269.81,21.854,2.6409,-2.8666
294.18,281.07,2.2678,-0.48221
336.32,31.736,2.2912,-0.37962
340.45,120.65,2.3778,-0.29703
348.94,85.416,2.466,-3.2155
477.51,6.1614,2.8034,-1.623
50.237,171.48,3.1041,0.093121
50.237,171.48,3.1041,-1.4107
114.48,143.14,3.3395,-3.822
224.49,133.7,3.2849,-2.6345
224.49,133.7,3.2849,-4.1252
261.73,141.57,3.3863,-0.77717
271.13,161.31,3.1877,-1.3188
275.17,141.11,3.3247,-1.2155
304.74,64.858,3.263,-4.0586
349.12,76.89,3.4155,-0.056303
15.587,159.38,4.2425,-1.2472
124.91,138.1,4.437,0.2478
173.43,280.34,4.0787,-3.0831
173.43,280.34,4.0787,-3.7034
256.37,79.476,3.6368,0.94356
270.78,223.18,4.4436,-0.40478
294.12,153.44,4.3412,-0.68013
299.22,166.39,3.5459,-0.40578
304.52,77.48,4.5567,-3.7951
335.98,136.61,3.938,0.41395
436.64,12.683,4.319,-1.9669
23.652,145.75,5.7425,1.3
139.54,126.72,5.3297,0.51545
172.69,266.03,4.5872,-3.5413
184.09,343.02,5.0412,-2.7197
246.26,34.95,5.4755,-2.504
288.61,34.663,4.5818,-1.931
296.85,45.276,4.6115,-1.9811
22.848,166.46,6.1878,-1.3424
194.16,363.18,7.2347,-4.2057
288.34,217.23,8.9127,-0.63717
300.83,319.26,8.5149,0.41171
316.8,340.19,7.3337,-1.3693
379.55,19.14,7.2879,-4.4234
507.05,105.21,8.2006,-1.0712
177.68,256.04,9.4439,-3.0818
235.24,39.658,9.9323,-2.4263
260.29,98.427,10.49,0.65982
442.26,90.704,9.857,-4.3913
505.8,167.43,13.241,-4.4151
243.04,346.61,19.291,1.1577
266.71,259.63,19.173,0.024677
325.04,236.1,26.057,0.16844
225.37,274.44,39.753,0.31965
216.52,229.36,1.9051,0.77115
93.038,129,2.6868,0.40483
150.86,463.7,2.149,1.549
302.27,17.425,3.2196,0.95962
8.3427,35.271,3.2714,-2.3695
16.292,341.05,4.4631,1.4242
227.86,37.07,4.2693,1.5242
345.23,76.391,5.2666,-0.076311
47.862,19.438,6.0698,-4.6029
304.54,24.633,6.8044,-1.4931
231.69,84.655,8.7557,-2.045
444.98,187.89,12.789,1.1205
258.12,60.001,15.162,-1.6782
313.08,69.255,16.597,-0.73341
231.59,239.86,2.4182,-2.6817
235.54,229.52,2.3559,-2.8191
188.95,373.1,3.5203,-2.8965
228.24,238.58,5.0783,-2.6132
85.109,206.87,6.444,-2.2646
185.1,356.7,7.9841,-2.8155
220.92,217.89,11.818,-1.8924
253.47,233.27,14.986,-2.031
240.91,269.3,30.309,-1.3241
106.72,11.849,2.2859,-2.04
117.77,184.05,2.0827,0.075971
132.87,182.93,1.9021,1.531
201.97,153.26,2.9852,0.79024
76.271,13.811,5.0697,-2.1368
210.94,128.46,7.7145,0.4058
140.66,18.028,8.8138,-1.2981
209.05,130.18,8.1866,0.41292
216.64,100.04,8.6233,-0.011228
40.142,127,8.898,-3.5352
98.493,220.16,2.6174,0.27582
113.16,223.84,3.5347,-4.0873
144.67,77.727,3.3921,-1.6213
252.01,204.8,3.0484,-1.9834
281.5,85.095,3.0179,-0.50108
77.286,279.36,7.486,-4.1876
84.563,344.56,7.1614,-2.6781
113.11,236.11,10.365,-0.086875
108.95,361.22,11.877,-2.8546
162.89,112.98,1.9078,-2.8923
113.93,58.436,3.3145,-1.5592
98.68,37.316,3.6274,-1.4346
113.97,58.548,3.3705,-1.4706
130.96,186.53,3.7625,-3.9862
122.91,69.831,4.8432,-1.3578
237.19,180.4,6.4727,1.5236
110.73,168.69,10.528,-2.2505
168.69,122.36,10.158,-1.7097
168.69,122.36,10.158,-4.447
111.6,327.66,4.9435,-3.2121
140.27,231.99,6.8749,-4.2052
152.11,147.29,16.661,-2.3548
8.1605,352.1,1.8445,0.43319
185.97,106.43,2.1541,-3.0622
201.73,232.86,2.0246,-3.9058
206.08,155.81,1.7678,1.1811
214.99,80.676,1.8763,-2.708
229.03,120.96,1.8148,0.55647
252.5,219.66,2.4173,-0.25347
252.5,219.66,2.4173,-3.0358
272.78,125.08,2.0325,-4.6157
300.02,233.94,1.8954,-0.68636
300.82,219.44,2.207,0.88764
306.24,199.36,2.0341,0.65241
306.24,199.36,2.0341,-2.3144
324.7,157.43,1.7683,0.32312
332.29,139.84,1.8861,0.28851
332.33,196.32,2.1352,1.2662
361.17,193.67,2.1695,-4.4507
364.59,275,2.1357,-1.7603
370.59,166.87,2.0157,-0.019312
478.85,23.57,2.0076,0.87861
523.87,9.0585,2.1693,-1.2293
602.97,63.251,2.0536,-1.751
139.03,175.22,2.5323,-2.018
198.49,141.69,2.8229,-1.119
202.54,175.71,2.5378,-0.48919
207.61,209.16,2.4909,0.37163
218.81,140.43,2.5299,-0.63347
218.81,140.43,2.5299,-3.0856
221.58,80.916,2.648,-2.6983
228.6,103.37,2.8308,-2.2597
261.79,59.366,2.4322,-2.7951
263.85,95.866,2.6529,0.40571
270.29,269.92,2.3155,-4.2471
340,220.4,2.5589,-2.2846
345.22,262.03,2.3179,-4.2286
397.7,234.97,2.5629,0.3649
458.66,46.545,2.5064,-4.1865
474.76,18.075,2.5415,0.90704
540.73,7.3102,2.473,-2.396
584.82,25.335,2.3411,-1.589
233.91,111.76,3.0688,-2.2751
244.71,258.08,3.104,-4.4072
250.29,101.6,3.3953,-4.1197
261.46,144.95,3.3491,-4.5582
267.82,107.66,3.4018,-4.5911
288.9,278.73,3.0066,1.3211
288.9,278.73,3.0066,-1.5436
292.11,71.191,3.3383,-2.5481
331.45,249.56,3.0058,-1.1961
331.45,249.56,3.0058,-3.6258
351.54,150.66,3.6008,-3.854
366.95,226.95,2.9302,-3.9533
391.18,128.85,2.9122,0.62821
401.56,126.2,3.1291,0.63911
413.03,132.35,3.0911,0.88036
441.1,36.141,2.9875,-4.1709
454.71,5.8388,3.037,-1.7104
468.99,9.3267,3.54,-0.59041
505.58,51.871,3.2962,1.0003
513.17,57.806,3.0991,-1.8632
513.72,39.665,2.858,1.0067
545.03,57.659,3.2916,-0.66549
545.03,57.659,3.2916,-4.6704
554.85,42.432,3.511,-0.18712
581.38,12.625,2.9028,-0.83272
268.21,107.17,3.6,-4.5201
271.82,153.35,3.7205,-4.4499
448.62,28.051,3.7955,-1.0831
460.23,104.84,4.0227,-2.8925
465.84,48.588,3.6638,-4.236
471.79,103.41,4.0003,-0.75592
545.66,47.21,3.5826,-0.16318
600.5,99.077,3.6288,-4.6103
26.962,179.25,4.5179,1.2908
274.81,191.8,5.1444,1.1334
304.7,257.41,4.9066,1.3156
322.92,276.57,4.7987,-1.5499
384.97,181.49,5.3619,-2.0778
456.16,83.108,4.9807,-4.3228
471.06,37.171,4.5237,-2.8511
20.115,354.12,5.8755,-1.8286
140.95,190.03,6.0345,-3.3629
226.85,199.51,6.3226,-1.4208
287.62,324.89,6.0417,-4.5212
296.55,215.74,6.6504,0.077798
296.55,215.74,6.6504,-2.2798
337.88,234.39,6.4114,-2.7967
384.87,264,7.4323,-2.0322
408.26,204.09,6.885,0.92238
451.07,68.096,5.9646,-4.2078
49.063,216.05,8.3114,-2.1664
343.15,108.84,8.6978,-0.025998
155.03,117.08,9.8647,-2.1867
210.79,281.51,11.246,-1.4351
210.79,281.51,11.246,-3.9955
303.8,93.934,14.831,-1.2928
432.03,219.64,15.61,0.91351
246.85,358.47,22.965,-4.2516
536.38,216.61,32.562,-2.466
403.54,72.282,36.788,-3.2505
13.886,201.71,2.0911,0.69032
15.709,171.8,2.0625,-2.6935
127.36,120.55,2.0055,0.020706
23.46,184.59,2.6177,0.83567
53.9,166.97,2.6005,0.84691
280.5,372.7,2.4231,0.88632
283.88,259.11,2.7788,0.59209
37.582,171.55,3.1411,0.92799
51.136,158.55,4.3052,0.77665
96.768,137.67,4.2556,1.0467
96.768,137.67,4.2556,-2.4431
130.61,163.21,4.2151,-2.6754
177.23,125.4,4.3707,-3.5416
32.857,278.54,5.2811,1.0639
52.478,273.08,6.4409,0.48902
34.785,165.55,8.3316,0.80397
116.69,246.81,8.0339,-1.8402
13.506,270.59,16.748,-1.4435
197.81,133.33,17.864,-2.514
69.122,192.71,26.732,0.64243
113.83,295.17,24.521,1.3173
192.22,225.77,47.766,-2.7382
163.85,264.83,2.018,-1.4988
239.89,380.01,2.0242,-4.6099
434.07,393.31,1.7383,-4.71
262.75,381.38,2.6001,-4.6351
374.01,293.32,1.8027,-4.691
367.51,197.1,2.7759,-0.86881
367.51,197.1,2.7759,-4.2983
140.74,274.11,10.445,-1.7056
164.25,360.25,9.8348,-4.6654
121.4,330.27,2.2182,-0.046504
215.67,247.93,2.0932,-1.58
287.07,297.81,2.0678,-0.32996
316.67,200.92,1.8464,1.0845
320.1,205.04,1.9464,1.1423
488.42,181.75,2.2275,0.71201
488.42,181.75,2.2275,-2.7452
501.46,165.54,1.8289,-1.4216
520.27,173.76,2.1401,-0.97219
603.35,333.73,2.1909,0.60133
140.17,283.59,2.3827,0.64524
187.41,158.17,2.7081,0.98129
211.92,151.69,2.6242,-2.9099
257.03,116.45,2.3751,-2.2582
367.49,131.4,2.4141,-2.4597
177.03,281.1,3.2034,0.70196
186.71,158.29,2.9225,1.091
328.96,197.6,3.391,-4.3128
114.45,337.47,4.2512,-4.4275
239.31,121.83,4.1193,1.1165
329.27,207.38,4.1254,-4.2723
60.957,346.98,5.3328,-3.7172
151.98,283.46,5.4016,0.62448
237.81,121.89,4.3888,1.2327
237.81,121.89,4.3888,-1.5223
548.31,231.65,5.3147,-0.81368
358.35,133.03,7.1396,-2.5469
89.812,342.34,8.7226,1.1753
141.91,262.04,7.6457,-1.884
358.6,133.16,6.8698,-2.5285
384.92,133.75,9.3699,-2.4427
328.99,107.75,9.7709,0.15068
445.51,73.174,19.62,-1.7133
237.95,336.44,40.2,-4.4933
17.21,196.89,2.0596,-1.3995
287.33,197.26,1.6541,-1.8857
287.33,197.26,1.6541,-2.8388
157.96,223.17,2.577,-0.00098536
147.42,224.87,4.3081,-1.6786
227.35,224.8,4.2792,-1.5897
242.41,225.17,3.8877,-1.6656
242.41,225.17,3.8877,-4.4663
21.965,163.68,5.8659,0.14488
61.981,222.44,4.4448,0.28577
61.981,222.44,4.4448,-4.4345
190.82,225.91,5.3238,-1.4314
199.23,22.837,5.2296,-1.6216
205.43,225.48,5.4522,1.5503
182.94,74.006,5.7765,-3.9202
38.566,178.7,16.229,-1.3579
120.32,382.42,1.8516,1.251
197.85,349.41,1.9996,1.4554
291.72,408.33,1.7599,-1.0027
306.41,303.46,1.6647,-0.5109
319.92,389.03,1.9919,-1.2491
340.19,405.27,1.8846,0.016598
340.38,446.07,1.9671,-0.1093
340.61,411.28,2.2232,0.038714
86.157,395.6,2.2767,-1.3497
315.79,399.49,2.4991,-2.8463
236.11,387.21,3.0976,-1.4317
332.43,349.43,4.1291,0.086342
290.25,284.22,4.7681,-2.9211
